"","x"
"97585",-1.32456622867226
"97586",-1.14299395140878
"97587",-1.27199644471399
"97588",-1.22166142548599
"97589",-1.36087650921669
"97590",-1.27480652464592
"97591",-1.19547886040859
"97592",-1.28848106856999
"97593",-1.17766835679979
"97594",-1.27244983729921
"97595",-1.27105647409055
"97596",-1.24629627830344
"97597",-1.26516865368826
"97598",-1.34562481771106
"97599",-1.34433772411245
"97600",-1.31679646635348
"97601",-1.31507006817006
"97602",-1.17736013824399
"97603",-1.2690246284442
"97604",-1.17863889791257
"97605",-1.30875882434763
"97606",-1.1728404661541
"97607",-1.3249975891238
"97608",-1.24447154041017
"97609",-1.24360951969286
"97610",-1.23213922540303
"97611",-1.27683445007254
"97612",-1.2976479238063
"97613",-1.33286972234716
"97614",-1.2063194402768
"97615",-1.38723400605635
"97616",-1.28544976509753
"97617",-1.28048080236054
"97618",-1.4117431050775
"97619",-1.23823717393332
"97620",-1.37985450808912
"97621",-1.28639523132536
"97622",-1.30578574547594
"97623",-1.23000089924675
"97624",-1.34531608891454
"97625",-1.22966950948177
"97626",-1.12836093857157
"97627",-1.29499182293612
"97628",-1.23737527343833
"97629",-1.25029937301626
"97630",-1.28270014512363
"97631",-1.22676118518415
"97632",-1.25501003406906
"97633",-1.30407280700646
"97634",-1.23794229434115
"97635",-1.38089474861334
"97636",-1.25723805212332
"97637",-1.35550426328565
"97638",-1.2134533506633
"97639",-1.24550911752886
"97640",-1.32490776887046
"97641",-1.26697576168129
"97642",-1.30711013605168
"97643",-1.24696361979301
"97644",-1.3271563432421
"97645",-1.24448972569919
"97646",-1.33497833398088
"97647",-1.21002831264295
"97648",-1.21726891878252
"97649",-1.23681775632896
"97650",-1.22003477323969
"97651",-1.20037017947651
"97652",-1.3932639782358
"97653",-1.25205175116989
"97654",-1.43915655552653
"97655",-1.27870405787271
"97656",-1.40063144080621
"97657",-1.36918718728638
"97658",-1.276023187487
"97659",-1.18673840864901
"97660",-1.33713376469357
"97661",-1.30762904661835
"97662",-1.18379741624361
"97663",-1.28532873040932
"97664",-1.39347088237274
"97665",-1.39151133877456
"97666",-1.30395802028625
"97667",-1.3131664040076
"97668",-1.14024102175929
"97669",-1.2393828477898
"97670",-1.26848361696643
"97671",-1.14479730798509
"97672",-1.23480325230727
"97673",-1.16135420693881
"97674",-1.27934984603599
"97675",-1.3469495066939
"97676",-1.42574588628391
"97677",-1.2894515196972
"97678",-1.10907099949178
"97679",-1.30513872009881
"97680",-1.29286497381394
"97681",-1.13941381209774
"97682",-1.24729029227391
"97683",-1.20560195853679
"97684",-1.36171681358791
"97685",-1.27313603634858
"97686",-1.24581790360435
"97687",-1.34813834880576
"97688",-1.18185979640347
"97689",-1.37092988398637
"97690",-1.22913773594606
"97691",-1.24348768055534
"97692",-1.3345642120594
"97693",-1.16640819434977
"97694",-1.28683106929444
"97695",-1.33802192559392
"97696",-1.45429321500749
"97697",-1.19093159251049
"97698",-1.20560594164751
"97699",-1.31791085628909
"97700",-1.25936179532611
"97701",-1.15036001037034
"97702",-1.1912719734151
"97703",-1.36281041333696
"97704",-1.26231029504544
"97705",-1.36533020109258
"97706",-1.36478887826028
"97707",-1.31634429267183
"97708",-1.30875960178637
"97709",-1.31083952019825
"97710",-1.29779413220831
"97711",-1.25092764039483
"97712",-1.31685984233684
"97713",-1.33840319231578
"97714",-1.30869405327749
"97715",-1.26574655030916
"97716",-1.3027314467372
"97717",-1.16495446603608
"97718",-1.31231716368462
"97719",-1.18209907461272
"97720",-1.23548872769189
"97721",-1.3709929286844
"97722",-1.11732552263369
"97723",-1.19114706183255
"97724",-1.14705874980539
"97725",-1.4420717524844
"97726",-1.21891242723473
"97727",-1.17120646276024
"97728",-1.29325066988059
"97729",-1.31028858575201
"97730",-1.42188591686288
"97731",-1.1317095684375
"97732",-1.328707116212
"97733",-1.29975053265541
"97734",-1.20249759511958
"97735",-1.28017584263169
"97736",-1.25335640595959
"97737",-1.23888880125545
"97738",-1.19798463981001
"97739",-1.29570966627924
"97740",-1.31320948716132
"97741",-1.33600232166997
"97742",-1.24717005018471
"97743",-1.20438908021314
"97744",-1.16574047375157
"97745",-1.35613138446472
"97746",-1.33854875056029
"97747",-1.20771679338813
"97748",-1.33581965741336
"97749",-1.28604659334462
"97750",-1.24069495252147
"97751",-1.27319719615148
"97752",-1.12985995109088
"97753",-1.21108441122857
"97754",-1.22856556499356
"97755",-1.2100571184481
"97756",-1.19947172891511
"97757",-1.19820493687649
"97758",-1.30290016511699
"97759",-1.33980947653519
"97760",-1.38822063214045
"97761",-1.23066346750868
"97762",-1.29146251947774
"97763",-1.17069579034053
"97764",-1.21658188101302
"97765",-1.28976555565179
"97766",-1.11269630840467
"97767",-1.26877538738761
"97768",-1.36563468511048
"97769",-1.20537936337935
"97770",-1.42438893187318
"97771",-1.29953610565184
"97772",-1.37569323154766
"97773",-1.31842887762758
"97774",-1.256250286574
"97775",-1.36930575392963
"97776",-1.30166598301997
"97777",-1.41499026232268
"97778",-1.30431138137247
"97779",-1.31267008216565
"97780",-1.39989107464214
"97781",-1.26136490699284
"97782",-1.20789520889852
"97783",-1.32310924555667
"97784",-1.21027210271873
"97785",-1.18312671658091
"97786",-1.25481224448503
"97787",-1.33895016693789
"97788",-1.35477271592715
"97789",-1.19044552090241
"97790",-1.29415689214532
"97791",-1.40091528266499
"97792",-1.22161234521843
"97793",-1.2140691011714
"97794",-1.44132640380911
"97795",-1.21345354100085
"97796",-1.38388187152348
"97797",-1.31792689891192
"97798",-1.30604239412701
"97799",-1.33342415110517
"97800",-1.39532332910534
"97801",-1.31449447104227
"97802",-1.36775226490487
"97803",-1.33337184112305
"97804",-1.28014421061944
"97805",-1.35342810236942
"97806",-1.25662604388563
"97807",-1.16598981186741
"97808",-1.1043065702894
"97809",-1.27424133310813
"97810",-1.18883763306857
"97811",-1.17523440236226
"97812",-1.09333465449726
"97813",-1.26088781258568
"97814",-1.33772496058607
"97815",-1.14423901847133
"97816",-1.14387407960515
"97817",-1.33412860608394
"97818",-1.37817905663157
"97819",-1.27668555827305
"97820",-1.29362533562483
"97821",-1.18907445233412
"97822",-1.30633506608866
"97823",-1.31323849808662
"97824",-1.22769111463364
"97825",-1.32456037147223
"97826",-1.39348647550468
"97827",-1.45204469845671
"97828",-1.20195857176684
"97829",-1.32540135069372
"97830",-1.1386027093594
"97831",-1.3139264540753
"97832",-1.27042459887027
"97833",-1.44384185095752
"97834",-1.33851420036225
"97835",-1.28641975987926
"97836",-1.34923014477474
"97837",-1.32524359365215
"97838",-1.29924547922252
"97839",-1.21694752595531
"97840",-1.21309556522754
"97841",-1.40038867906306
"97842",-1.35359113438815
"97843",-1.27405854272447
"97844",-1.26772843741329
"97845",-1.21097273596932
"97846",-1.44639606788077
"97847",-1.32390063403302
"97848",-1.42094273221277
"97849",-1.38596837802271
"97850",-1.25006070816366
"97851",-1.27808795541271
"97852",-1.20778380800452
"97853",-1.35852244503103
"97854",-1.26163738000687
"97855",-1.29833516470523
"97856",-1.16467627798008
"97857",-1.20548175252931
"97858",-1.24100374168501
"97859",-1.30110785867928
"97860",-1.22850539517764
"97861",-1.25409427383471
"97862",-1.36904632979383
"97863",-1.30297691598222
"97864",-1.40493366180515
"97865",-1.44478609247702
"97866",-1.2372709699956
"97867",-1.12683522959835
"97868",-1.29833994924107
"97869",-1.30154878230817
"97870",-1.2353057722096
"97871",-1.25735401073077
"97872",-1.24137704444709
"97873",-1.41483845309193
"97874",-1.19846824305988
"97875",-1.21664937389094
"97876",-1.13405408549767
"97877",-1.28017908461147
"97878",-1.25950810880774
"97879",-1.30641101155194
"97880",-1.20737329171283
"97881",-1.26757146392721
"97882",-1.08775202918398
"97883",-1.31420519337958
"97884",-1.26590787686654
"97885",-1.07059497780141
"97886",-1.16891510463572
"97887",-1.28227423885519
"97888",-1.36397957275979
"97889",-1.14755220731854
"97890",-1.12353796818676
"97891",-1.46246551412267
"97892",-1.29558840866047
"97893",-1.3346933579696
"97894",-1.138165968264
"97895",-1.31768545119003
"97896",-1.2317987155098
"97897",-1.07876839558123
"97898",-1.4112773174301
"97899",-1.32247377682327
"97900",-1.31288383309593
"97901",-1.23856361638707
"97902",-1.20077060914782
"97903",-1.3725933306711
"97904",-1.29882335186921
"97905",-1.26378162453234
"97906",-1.3697363566721
"97907",-1.1720227270924
"97908",-1.23371637324881
"97909",-1.30493955926055
"97910",-1.41605787898732
"97911",-1.18711213918336
"97912",-1.43715817483231
"97913",-1.28795169465385
"97914",-1.38525695893695
"97915",-1.25775297737342
"97916",-1.13522370253248
"97917",-1.24567011832926
"97918",-1.32771018744262
"97919",-1.25615618121083
"97920",-1.22054016826938
"97921",-1.42601134040751
"97922",-1.23046454128708
"97923",-1.37218837043967
"97924",-1.37420415651932
"97925",-1.25692528556222
"97926",-1.20590406942546
"97927",-1.24390357177466
"97928",-1.42019175383136
"97929",-1.29466301364126
"97930",-1.36941199103785
"97931",-1.2558748851338
"97932",-1.19891288690507
"97933",-1.35849283574494
"97934",-1.42373494674382
"97935",-1.30760334164986
"97936",-1.28624331022541
"97937",-1.2881077204333
"97938",-1.29017053148594
"97939",-1.28865858335623
"97940",-1.28525917477271
"97941",-1.18254918815793
"97942",-1.33684000922977
"97943",-1.16125005776529
"97944",-1.28979496198997
"97945",-1.4029785402702
"97946",-1.18444129288644
"97947",-1.0694388802319
"97948",-1.21610838739153
"97949",-1.28296431154702
"97950",-1.22814358538945
"97951",-1.24595752272387
"97952",-1.14934579143138
"97953",-1.27040251155391
"97954",-1.35854674479781
"97955",-1.20062786807563
"97956",-1.13905634377215
"97957",-1.26915554919398
"97958",-1.30802640724284
"97959",-1.27441560430038
"97960",-1.26106724962306
"97961",-1.21406358193937
"97962",-1.28131235122386
"97963",-1.32022421223991
"97964",-1.27310328172134
"97965",-1.13484020998688
"97966",-1.40545597269652
"97967",-1.08587804045046
"97968",-1.34926681186303
"97969",-1.15110295621289
"97970",-1.18572628416619
"97971",-1.31221868563022
"97972",-1.23153024466548
"97973",-1.28036109939572
"97974",-1.35024514981686
"97975",-1.38850515635285
"97976",-1.36211333921518
"97977",-1.24975089055156
"97978",-1.32671014380375
"97979",-1.29269186389307
"97980",-1.19778196763712
"97981",-1.22452963906586
"97982",-1.19558917357996
"97983",-1.21927094300222
"97984",-1.31570265206126
"97985",-1.30566839001297
"97986",-1.36563333324371
"97987",-1.30443726760808
"97988",-1.28840468960248
"97989",-1.23605009582641
"97990",-1.16799270738865
"97991",-1.2680274142916
"97992",-1.40973315994368
"97993",-1.41054720818941
"97994",-1.31771698048458
"97995",-1.25724004645224
"97996",-1.183011549946
"97997",-1.22629929940988
"97998",-1.36464836833952
"97999",-1.29588900603224
"98000",-1.20612703670383
"98001",-1.27914272050073
"98002",-1.38745336351474
"98003",-1.22940291486108
"98004",-1.32854309701575
"98005",-1.25197785109393
"98006",-1.30717693671843
"98007",-1.39953338060259
"98008",-1.31353764167716
"98009",-1.21132231592906
"98010",-1.38216119218673
"98011",-1.36564038633339
"98012",-1.26461954704201
"98013",-1.35434094389773
"98014",-1.33539845288427
"98015",-1.21082462907417
"98016",-1.44712834829823
"98017",-1.33906747507981
"98018",-1.25888592732762
"98019",-1.40509461375703
"98020",-1.32184634563727
"98021",-1.30019272439903
"98022",-1.33973997175192
"98023",-1.26463986148416
"98024",-1.40651431163072
"98025",-1.24945043675394
"98026",-1.2821263982524
"98027",-1.31100441262228
"98028",-1.24267597764193
"98029",-1.2661806083422
"98030",-1.31670373036599
"98031",-1.28515329793466
"98032",-1.32544727148871
"98033",-1.30789171059342
"98034",-1.25010394758128
"98035",-1.38580022839893
"98036",-1.26149404060272
"98037",-1.31287855900515
"98038",-1.31369152561841
"98039",-1.33563581531241
"98040",-1.29988086722115
"98041",-1.19182978741877
"98042",-1.27596957560433
"98043",-1.16372304051854
"98044",-1.27830300548454
"98045",-1.25762111685592
"98046",-1.24826975977129
"98047",-1.28824235238231
"98048",-1.2699916642513
"98049",-1.26031661708337
"98050",-1.15619965069203
"98051",-1.31136475251764
"98052",-1.25302783224575
"98053",-1.19941232902593
"98054",-1.25787827105935
"98055",-1.29429542425981
"98056",-1.22962230494182
"98057",-1.20218252967694
"98058",-1.16803099952741
"98059",-1.22254718679802
"98060",-1.18472453494019
"98061",-1.11124353501011
"98062",-1.11631607739053
"98063",-1.23454499857906
"98064",-1.19250891258126
"98065",-1.29066506176633
"98066",-1.24460187899287
"98067",-1.38057290749296
"98068",-1.23807058795177
"98069",-1.32583414483496
"98070",-1.18973720647797
"98071",-1.35590086083994
"98072",-1.33825653424304
"98073",-1.27838708941931
"98074",-1.22946424513221
"98075",-1.32185441935629
"98076",-1.29133117171485
"98077",-1.27022183095027
"98078",-1.15749128025551
"98079",-1.16274439682756
"98080",-1.22475150715127
"98081",-1.30258634770771
"98082",-1.35103660166321
"98083",-1.08757386297162
"98084",-1.22493962402387
"98085",-1.33373736476245
"98086",-1.31784069391536
"98087",-1.27748766042678
"98088",-1.15755654621117
"98089",-1.26511255627801
"98090",-1.36256208348884
"98091",-1.36216632907875
"98092",-1.34725205001154
"98093",-1.28924175089782
"98094",-1.27830649582217
"98095",-1.16343242776254
"98096",-1.26092015931491
"98097",-1.13318362482604
"98098",-1.14462548467181
"98099",-1.24312041945902
"98100",-1.30343475506885
"98101",-1.19504135112389
"98102",-1.2699825602543
"98103",-1.2920334674293
"98104",-1.27248174887392
"98105",-1.29942492706302
"98106",-1.15239284813295
"98107",-1.31078434962355
"98108",-1.35593494050383
"98109",-1.28100412242553
"98110",-1.45768143550246
"98111",-1.22218950284765
"98112",-1.21846928795072
"98113",-1.33183509674587
"98114",-1.12169299155024
"98115",-1.26595395807152
"98116",-1.45011382404329
"98117",-1.17245038829839
"98118",-1.26910804950813
"98119",-1.26040914784964
"98120",-1.33219431532574
"98121",-1.19721573450494
"98122",-1.3268154672388
"98123",-1.27991664734901
"98124",-1.27663315926175
"98125",-1.32653547410789
"98126",-1.16400467724664
"98127",-1.08085921582049
"98128",-1.16340672713783
"98129",-1.40910491635727
"98130",-1.42117638694765
"98131",-1.33409928061537
"98132",-1.25371192218084
"98133",-1.16783643841834
"98134",-1.19629585753711
"98135",-1.3564197918521
"98136",-1.32518716377023
"98137",-1.30484539134369
"98138",-1.27040638906783
"98139",-1.27795227266758
"98140",-1.29480847819619
"98141",-1.29224274997382
"98142",-1.26571616860334
"98143",-1.41704460311061
"98144",-1.38447336846728
"98145",-1.17040615184633
"98146",-1.24535574064202
"98147",-1.34387706497413
"98148",-1.36530885152872
"98149",-1.3291841280079
"98150",-1.38024436586758
"98151",-1.39705125296058
"98152",-1.25605070830792
"98153",-1.38124288549185
"98154",-1.12075217133534
"98155",-1.26272429817394
"98156",-1.23294717638306
"98157",-1.38582124696904
"98158",-1.22736661307984
"98159",-1.14913239579599
"98160",-1.29558049456972
"98161",-1.24450519392777
"98162",-1.22410149161014
"98163",-1.5441552853592
"98164",-1.27263952154397
"98165",-1.2421517707494
"98166",-1.32090444224633
"98167",-1.23673286982561
"98168",-1.1094755769232
"98169",-1.26441254293545
"98170",-1.34717702286344
"98171",-1.29561529338112
"98172",-1.08445420965144
"98173",-1.23329420651139
"98174",-1.10999449094058
"98175",-1.25727373581496
"98176",-1.33625279488214
"98177",-1.3702110132544
"98178",-1.18320198721734
"98179",-1.18499637015593
"98180",-1.24300218520601
"98181",-1.23889426804794
"98182",-1.45829764930278
"98183",-1.33320828286525
"98184",-1.31208995356348
"98185",-1.13830392166976
"98186",-1.28172375904907
"98187",-1.29160958663091
"98188",-1.35454135381239
"98189",-1.21616342159573
"98190",-1.35960743484763
"98191",-1.23720623876124
"98192",-1.36998824378743
"98193",-1.3228617089762
"98194",-1.14878627127286
"98195",-1.1609749178645
"98196",-1.31226186558094
"98197",-1.32607063365558
"98198",-1.25272846442416
"98199",-1.24115590231466
"98200",-1.2800256251591
"98201",-1.3479866731739
"98202",-1.34141245832097
"98203",-1.19058012065381
"98204",-1.23688628875544
"98205",-1.33069718332948
"98206",-1.36123451497113
"98207",-1.3963315576441
"98208",-1.28228531942201
"98209",-1.15426383859136
"98210",-1.19064200025377
"98211",-1.34989824572459
"98212",-1.32108545197353
"98213",-1.28732084138761
"98214",-1.44767936797053
"98215",-1.30287249686666
"98216",-1.11268435361406
"98217",-1.31893589867866
"98218",-1.36243920856785
"98219",-1.25805038980721
"98220",-1.204725710695
"98221",-1.25729132891242
"98222",-1.37639655802497
"98223",-1.3355158257528
"98224",-1.33473033966535
"98225",-1.34956107161611
"98226",-1.34813907041317
"98227",-1.19498748396201
"98228",-1.10433606609955
"98229",-1.55908858410118
"98230",-1.29388325650035
"98231",-1.40033883506184
"98232",-1.24382039988275
"98233",-1.31033254194071
"98234",-1.38808814691807
"98235",-1.28960617728129
"98236",-1.44007891841104
"98237",-1.21382697545698
"98238",-1.2293289823655
"98239",-1.27035502792779
"98240",-1.33594670575839
"98241",-1.20798635109871
"98242",-1.30430320829085
"98243",-1.29042286803266
"98244",-1.24333424226573
"98245",-1.20946294917031
"98246",-1.36864351816188
"98247",-1.25331238873445
"98248",-1.18798836632319
"98249",-1.28571953959455
"98250",-1.23977064944048
"98251",-1.30825035796685
"98252",-1.07480033621486
"98253",-1.19818072431704
"98254",-1.31956812041969
"98255",-1.22848536097455
"98256",-1.25038497862873
"98257",-1.23081411749995
"98258",-1.22865875204969
"98259",-1.3515108547666
"98260",-1.20055667546109
"98261",-1.30058365958216
"98262",-1.32923930559187
"98263",-1.36260863963045
"98264",-1.20047517066914
"98265",-1.26052930948121
"98266",-1.29650036093933
"98267",-1.35026782812289
"98268",-1.31492517010631
"98269",-1.2197268116667
"98270",-1.15348861307924
"98271",-1.30959861217366
"98272",-1.42224831018629
"98273",-1.2102074869105
"98274",-1.27191286636568
"98275",-1.24066917654345
"98276",-1.25347099898752
"98277",-1.24875764952325
"98278",-1.20878823409234
"98279",-1.37618826464051
"98280",-1.08524384794854
"98281",-1.24527738175945
"98282",-1.19321786440669
"98283",-1.12583728838389
"98284",-1.30938550901359
"98285",-1.29065348169097
"98286",-1.25018262599747
"98287",-1.34715834813632
"98288",-1.29438600240902
"98289",-1.19743921101909
"98290",-1.20424340963265
"98291",-1.1907364910346
"98292",-1.15921699487006
"98293",-1.28857259867291
"98294",-1.20988958826006
"98295",-1.34545222856342
"98296",-1.40488506359356
"98297",-1.34595420682039
"98298",-1.26586160619449
"98299",-1.29476122330381
"98300",-1.28481773074825
"98301",-1.09969225990998
"98302",-1.32015956296254
"98303",-1.22738412004217
"98304",-1.27621359523619
"98305",-1.34355719734002
"98306",-1.30182830535582
"98307",-1.24602062040571
"98308",-1.20493514966471
"98309",-1.14994581976048
"98310",-1.32447124826341
"98311",-1.31439344837958
"98312",-1.42746985322655
"98313",-1.24068080259566
"98314",-1.2379595495783
"98315",-1.40042547906064
"98316",-1.30461270817883
"98317",-1.31525770086391
"98318",-1.27303399416151
"98319",-1.2137106216887
"98320",-1.30856241157868
"98321",-1.10634559716453
"98322",-1.29202140968788
"98323",-1.26016614101421
"98324",-1.2325438129587
"98325",-1.20399680705456
"98326",-1.26339144401801
"98327",-1.23805482389831
"98328",-1.27530130168163
"98329",-1.26023041789449
"98330",-1.27615672509531
"98331",-1.24455471009719
"98332",-1.24505669671871
"98333",-1.18688392792267
"98334",-1.31024240657478
"98335",-1.10076576823288
"98336",-1.15667134072949
"98337",-1.35209081161682
"98338",-1.31476129769935
"98339",-1.25568372926948
"98340",-1.20446243564691
"98341",-1.29744838280313
"98342",-1.33233590292082
"98343",-1.30206092256072
"98344",-1.37795171240219
"98345",-1.31622813991199
"98346",-1.23259609153673
"98347",-1.27198034449763
"98348",-1.55738127241295
"98349",-1.34928704055359
"98350",-1.27874265920956
"98351",-1.19172171472207
"98352",-1.22599146407815
"98353",-1.3540186489122
"98354",-1.20250819077603
"98355",-1.22192541901827
"98356",-1.29098029277843
"98357",-1.18391380490432
"98358",-1.22365400003683
"98359",-1.14444885024453
"98360",-1.27000843500622
"98361",-1.29012626175471
"98362",-1.21727606175339
"98363",-1.36109835587243
"98364",-1.26537538389571
"98365",-1.3206844281896
"98366",-1.21657613038778
"98367",-1.1487901552231
"98368",-1.34801100608014
"98369",-1.18970924455655
"98370",-1.24046095103172
"98371",-1.31543958499059
"98372",-1.36338923219806
"98373",-1.18423759260954
"98374",-1.39911782145922
"98375",-1.26303702485853
"98376",-1.20424007762881
"98377",-1.33733798610082
"98378",-1.20960013032119
"98379",-1.25575454808272
"98380",-1.21457581228566
"98381",-1.27241196965643
"98382",-1.17108563113811
"98383",-1.22713006541872
"98384",-1.26513072233849
"98385",-1.19500328741943
"98386",-1.21778357177073
"98387",-1.18465223586888
"98388",-1.21638163262312
"98389",-1.25304982902646
"98390",-1.38076072484699
"98391",-1.34062902752274
"98392",-1.27515571544426
"98393",-1.30618311859675
"98394",-1.35010847388519
"98395",-1.43953743487805
"98396",-1.3598425750017
"98397",-1.31253596196384
"98398",-1.2370082205785
"98399",-1.25882313285714
"98400",-1.29113202079107
"98401",-1.28175440970788
"98402",-1.31249104454456
"98403",-1.26228702545551
"98404",-1.25234810891891
"98405",-1.26629243240143
"98406",-1.19379645582202
"98407",-1.20600149508001
"98408",-1.19364575944319
"98409",-1.33791636212892
"98410",-1.27802773293317
"98411",-1.41236913257304
"98412",-1.51039727078693
"98413",-1.23063120838311
"98414",-1.37314264824864
"98415",-1.34127772204025
"98416",-1.35726051828457
"98417",-1.24554531839099
"98418",-1.24776948221197
"98419",-1.26047068190554
"98420",-1.38755919460017
"98421",-1.21832987305101
"98422",-1.34873616709826
"98423",-1.34940302469705
"98424",-1.39298635012049
"98425",-1.30300902937569
"98426",-1.33499720575265
"98427",-1.22288519526128
"98428",-1.29893805498191
"98429",-1.40610084179281
"98430",-1.24487918328284
"98431",-1.26959901043588
"98432",-1.29544429562154
"98433",-1.34441655381338
"98434",-1.1338202893881
"98435",-1.42974369930746
"98436",-1.42162834266162
"98437",-1.31773255641171
"98438",-1.19683764415682
"98439",-1.33346094811946
"98440",-1.1407781706384
"98441",-1.34418174603645
"98442",-1.24044955504168
"98443",-1.19597689609138
"98444",-1.31157105773719
"98445",-1.30376160044581
"98446",-1.26461633068195
"98447",-1.28869541110778
"98448",-1.2638130975757
"98449",-1.28880920614044
"98450",-1.38370245865371
"98451",-1.29425889980731
"98452",-1.31015403534216
"98453",-1.37255787642832
"98454",-1.24323681056589
"98455",-1.39109536979483
"98456",-1.42680707287466
"98457",-1.28523460464629
"98458",-1.09461916183329
"98459",-1.20625153179071
"98460",-1.38330861949908
"98461",-1.31032952771565
"98462",-1.22864132982732
"98463",-1.23428692491312
"98464",-1.36184275915348
"98465",-1.26953423281088
"98466",-1.26017124823116
"98467",-1.2258326195156
"98468",-1.18215745517856
"98469",-1.378474610802
"98470",-1.29576942953455
"98471",-1.33523569859908
"98472",-1.25657007443391
"98473",-1.28610484912665
"98474",-1.28946017536296
"98475",-1.37893893062326
"98476",-1.16706164774869
"98477",-1.1484255608554
"98478",-1.27319188886237
"98479",-1.37635751785189
"98480",-1.32692869359202
"98481",-1.38961372747232
"98482",-1.35578688257294
"98483",-1.32186435493098
"98484",-1.3370942989219
"98485",-1.27701669763761
"98486",-1.26513262446329
"98487",-1.14587280148291
"98488",-1.12179420234377
"98489",-1.30702974452032
"98490",-1.11423650253024
"98491",-1.24137219204977
"98492",-1.23907810739834
"98493",-1.18013685006542
"98494",-1.28440930751571
"98495",-1.29090551312901
"98496",-1.23396832986191
"98497",-1.15639198675585
"98498",-1.2215412476178
"98499",-1.25892558538297
"98500",-1.14158542180756
"98501",-1.27286264532295
"98502",-1.27771088432282
"98503",-1.2208114333512
"98504",-1.34193036387076
"98505",-1.18031027294881
"98506",-1.26865264349506
"98507",-1.3202693765256
"98508",-1.13295734341837
"98509",-1.22291894675747
"98510",-1.3850663864085
"98511",-1.17380779864029
"98512",-1.19787334181301
"98513",-1.33701537423725
"98514",-1.31147568971273
"98515",-1.22288663473688
"98516",-1.25680400111326
"98517",-1.20636796840328
"98518",-1.16589166475063
"98519",-1.31792625773515
"98520",-1.3007617739901
"98521",-1.2737159371769
"98522",-1.23237602003275
"98523",-1.24260255696136
"98524",-1.21827479666897
"98525",-1.25144784111586
"98526",-1.22587132349825
"98527",-1.29386566660879
"98528",-1.17808919555011
"98529",-1.42955835974519
"98530",-1.30160321787626
"98531",-1.29655359265078
"98532",-1.34497850634087
"98533",-1.30622066686546
"98534",-1.35670939412711
"98535",-1.36590873936195
"98536",-1.23205123730329
"98537",-1.21269398519813
"98538",-1.28667250174267
"98539",-1.27059965105487
"98540",-1.45159016989139
"98541",-1.2259514933011
"98542",-1.30775907996392
"98543",-1.25336602024234
"98544",-1.23621154494067
"98545",-1.16131806644932
"98546",-1.30957359363932
"98547",-1.23392242258315
"98548",-1.20552095892929
"98549",-1.36017793335063
"98550",-1.21496845166913
"98551",-1.36408235237628
"98552",-1.42455265811933
"98553",-1.26409212104216
"98554",-1.38495235898412
"98555",-1.26631820595663
"98556",-1.30000355883322
"98557",-1.24711727242454
"98558",-1.34148847265486
"98559",-1.37863408385757
"98560",-1.19384862075763
"98561",-1.38036306991125
"98562",-1.21449461842998
"98563",-1.22761988045413
"98564",-1.30049656560364
"98565",-1.39628136278973
"98566",-1.28534192907867
"98567",-1.16785204009746
"98568",-1.18728362103266
"98569",-1.41067589779477
"98570",-1.26891671187138
"98571",-1.40625955705389
"98572",-1.22700747457056
"98573",-1.23340629143753
"98574",-1.24284670256023
"98575",-1.37668244640058
"98576",-1.2137299497619
"98577",-1.29666629510133
"98578",-1.29899608782254
"98579",-1.25867237881339
"98580",-1.28353732733608
"98581",-1.24949290192796
"98582",-1.34757976064182
"98583",-1.186615309364
"98584",-1.14801418792929
"98585",-1.23347068413982
"98586",-1.40973457640432
"98587",-1.3547725001637
"98588",-1.46115746496868
"98589",-1.24961879259716
"98590",-1.2843024909237
"98591",-1.32854719640152
"98592",-1.35703646316282
"98593",-1.3588561657135
"98594",-1.19916382870964
"98595",-1.27107705308475
"98596",-1.38102676114069
"98597",-1.33757483875595
"98598",-1.24163043702616
"98599",-1.27301720196781
"98600",-1.27463247486601
"98601",-1.35441926714929
"98602",-1.37610446241028
"98603",-1.21370112406912
"98604",-1.15292590350074
"98605",-1.32126430438912
"98606",-1.25599492184838
"98607",-1.27766351153374
"98608",-1.29910211232996
"98609",-1.37581064713862
"98610",-1.3332816581904
"98611",-1.16240782266571
"98612",-1.19024051087941
"98613",-1.3535780267239
"98614",-1.32323364988777
"98615",-1.2609703959274
"98616",-1.37857712946641
"98617",-1.081395257532
"98618",-1.24031446566827
"98619",-1.18717246136977
"98620",-1.32062586858943
"98621",-1.15275872376295
"98622",-1.38592070791802
"98623",-1.148977545488
"98624",-1.17409884590831
"98625",-1.30536287887924
"98626",-1.30365072856231
"98627",-1.38291176289978
"98628",-1.31432994119153
"98629",-1.30192038284753
"98630",-1.42238246811203
"98631",-1.14686819295843
"98632",-1.19555428487899
"98633",-1.18975953355242
"98634",-1.27608495402446
"98635",-1.28050911374049
"98636",-1.34484013897322
"98637",-1.37983924577864
"98638",-1.3298063213347
"98639",-1.19613283655636
"98640",-1.23073612785315
"98641",-1.16749946057877
"98642",-1.28432991768511
"98643",-1.20924583555565
"98644",-1.16185417897519
"98645",-1.35122882104797
"98646",-1.1387846485712
"98647",-1.23153115054062
"98648",-1.30522192488551
"98649",-1.243269355694
"98650",-1.25360361162461
"98651",-1.28159941998486
"98652",-1.35939667739797
"98653",-1.19207935218535
"98654",-1.07065050756409
"98655",-1.33858964591804
"98656",-1.33695896915031
"98657",-1.31522233412259
"98658",-1.40023064805906
"98659",-1.33651558272251
"98660",-1.3812657517047
"98661",-1.03553609746962
