"","x"
"82722",-2.05909413003649
"82723",-1.99306411237539
"82724",-1.6962628245631
"82725",-2.02243046662776
"82726",-1.89833042572762
"82727",-1.80207392432834
"82728",-1.96358056869205
"82729",-1.89566980232241
"82730",-1.99497261319599
"82731",-1.86361132620211
"82732",-1.86622613322771
"82733",-1.83664992040449
"82734",-2.12591036582419
"82735",-1.8550831489236
"82736",-1.95164657326743
"82737",-1.85375182666965
"82738",-1.82338430578511
"82739",-1.84328273687264
"82740",-1.72317184968256
"82741",-1.74616917340265
"82742",-2.10404773337191
"82743",-1.78936533274802
"82744",-1.83117855019959
"82745",-1.81752182533426
"82746",-1.83891075884413
"82747",-2.03775219238542
"82748",-2.0437865144152
"82749",-1.96294488545753
"82750",-2.04047970590131
"82751",-1.93276965181878
"82752",-1.96341152736529
"82753",-1.92028136893132
"82754",-1.73215395755896
"82755",-1.90796379897313
"82756",-1.98848548969832
"82757",-1.80296541588503
"82758",-2.07029608020426
"82759",-2.09263791371701
"82760",-1.92815419247905
"82761",-1.91165044179543
"82762",-1.81438097689996
"82763",-1.85169793491329
"82764",-1.88101291302619
"82765",-1.89511719852758
"82766",-1.98161078529736
"82767",-2.07156009321351
"82768",-1.94681762525943
"82769",-2.00528701321205
"82770",-1.86800985042826
"82771",-2.01266836303701
"82772",-1.98029501421796
"82773",-1.93978423744554
"82774",-1.81727797601898
"82775",-1.87833595385967
"82776",-1.83341480748157
"82777",-1.89869781079157
"82778",-1.81727209819989
"82779",-1.7921583070184
"82780",-2.03746091203627
"82781",-1.91575425310926
"82782",-1.7503220962975
"82783",-1.92482985385112
"82784",-2.12086035086656
"82785",-1.79312331495188
"82786",-1.98261366317725
"82787",-1.8993917749611
"82788",-1.8745905089894
"82789",-2.10505076645151
"82790",-1.76869514361368
"82791",-1.69067873777602
"82792",-2.00384112174666
"82793",-1.78209476267761
"82794",-1.93367068124385
"82795",-1.9419173302019
"82796",-1.97320418186509
"82797",-2.16411601164881
"82798",-1.76051717623134
"82799",-1.85094040625668
"82800",-1.99234864057107
"82801",-1.69957932554989
"82802",-2.08122435955508
"82803",-1.93871329400877
"82804",-1.84595706657253
"82805",-1.87101509613634
"82806",-1.84572717677488
"82807",-2.08724803380912
"82808",-1.83181672665934
"82809",-1.94862456568985
"82810",-1.88180478575866
"82811",-1.95716541594298
"82812",-1.97293402142081
"82813",-2.00553408756039
"82814",-1.8312676725049
"82815",-1.76129155595278
"82816",-1.86692199782005
"82817",-1.95051830962047
"82818",-1.92811322878771
"82819",-1.97645210727234
"82820",-1.89391944967864
"82821",-1.89535672835791
"82822",-1.90055060430033
"82823",-1.94508069756036
"82824",-1.91218827731938
"82825",-2.05390108754029
"82826",-1.6736452573074
"82827",-1.76938172518238
"82828",-1.91786754015851
"82829",-1.86682325121698
"82830",-1.92861145660387
"82831",-1.84847669807298
"82832",-1.9261580756733
"82833",-1.90199476473794
"82834",-1.90222799341981
"82835",-1.99006217173935
"82836",-1.98322221017078
"82837",-2.0269830314259
"82838",-1.92592924737167
"82839",-2.06850089793911
"82840",-1.88083298598879
"82841",-1.99210238295126
"82842",-1.78342460293769
"82843",-1.8372967620985
"82844",-1.68379265513857
"82845",-1.80517263739277
"82846",-1.86389117016191
"82847",-2.02222700255246
"82848",-2.07866681180641
"82849",-1.92248878796094
"82850",-2.06254116325808
"82851",-1.86643704271732
"82852",-2.0349470834467
"82853",-1.82082813657404
"82854",-1.90222556668889
"82855",-1.84112671868858
"82856",-2.02363871853278
"82857",-1.96515656619056
"82858",-1.94096207987196
"82859",-1.96984695381283
"82860",-1.76536965227981
"82861",-1.78158291774753
"82862",-1.97047230204681
"82863",-1.79138779305962
"82864",-1.85623589407251
"82865",-1.98873387413594
"82866",-1.87699107670057
"82867",-1.98747470590386
"82868",-2.06137016409779
"82869",-1.77290952258256
"82870",-1.96191673005775
"82871",-1.83992671339925
"82872",-1.9919695725268
"82873",-1.9686879770413
"82874",-1.81272090295498
"82875",-1.81210273202146
"82876",-1.82985809285436
"82877",-1.73854470374835
"82878",-1.96487926259475
"82879",-1.96695498883429
"82880",-1.94308312155591
"82881",-1.7605302087363
"82882",-2.02559163851353
"82883",-1.97961283419831
"82884",-1.88754943485926
"82885",-2.04974508130618
"82886",-1.89074501560392
"82887",-1.88945839160914
"82888",-1.84849417626539
"82889",-1.9971534866659
"82890",-1.79887917919846
"82891",-1.97041002916949
"82892",-1.99194880265112
"82893",-2.10668642785557
"82894",-2.03430452221469
"82895",-1.98076132787445
"82896",-1.96481266180611
"82897",-1.79279208857967
"82898",-1.7530020922985
"82899",-2.05722125228013
"82900",-1.99635074227717
"82901",-1.94306568892359
"82902",-1.99380810056656
"82903",-1.79265805602419
"82904",-1.88588522454005
"82905",-1.87438928776376
"82906",-1.91266809194035
"82907",-2.00760513231765
"82908",-1.99421919164419
"82909",-1.96365972538682
"82910",-1.84027476150492
"82911",-1.77150130278237
"82912",-2.00775973721377
"82913",-2.0363841046741
"82914",-2.00937329552254
"82915",-2.07826688731002
"82916",-1.84076508142591
"82917",-1.86642407576357
"82918",-1.94436217624383
"82919",-1.98675707683684
"82920",-1.75559411074166
"82921",-1.93619939990527
"82922",-1.90936057081167
"82923",-1.71326682014732
"82924",-1.928624551294
"82925",-1.8358897840602
"82926",-2.05507057990489
"82927",-1.95687393232256
"82928",-2.21244325113412
"82929",-1.98925755100851
"82930",-2.01806827166416
"82931",-1.88305456022874
"82932",-2.10550845019648
"82933",-1.98848669234522
"82934",-1.83668828466799
"82935",-1.94801054705603
"82936",-1.90113092049597
"82937",-2.13988392751909
"82938",-1.94164485185247
"82939",-1.94776854157527
"82940",-2.13403692981019
"82941",-1.6864816224034
"82942",-1.89452962764263
"82943",-2.00568590411447
"82944",-1.99228471964303
"82945",-1.92280106247588
"82946",-1.91848346632645
"82947",-2.10692753878523
"82948",-1.94006899020369
"82949",-1.90389684092178
"82950",-1.89481203522631
"82951",-2.01602769451957
"82952",-1.89207616380175
"82953",-1.86580786814122
"82954",-1.94462294948363
"82955",-2.04501420682897
"82956",-1.95976821429797
"82957",-1.8864823274205
"82958",-1.94697522850451
"82959",-2.06372316953305
"82960",-2.03928730106275
"82961",-1.96945136945641
"82962",-1.83272758798371
"82963",-1.98606547966824
"82964",-1.68695321214313
"82965",-1.88645853400833
"82966",-1.82384265757696
"82967",-1.81815236307395
"82968",-1.81846347284292
"82969",-1.98406389556017
"82970",-1.93281092538184
"82971",-1.95280261629959
"82972",-1.89960781290614
"82973",-2.11809073119918
"82974",-1.92611772439399
"82975",-1.89109008505538
"82976",-1.89731059592379
"82977",-1.83605030748426
"82978",-1.94627062673774
"82979",-2.03734247383728
"82980",-1.93857543861514
"82981",-1.840081974892
"82982",-1.89843491278765
"82983",-1.98927496690738
"82984",-1.93463642525064
"82985",-1.74615815084977
"82986",-1.89712673694559
"82987",-2.02359079866074
"82988",-2.10116730001506
"82989",-1.93775096226152
"82990",-1.97737800343985
"82991",-1.81898730226595
"82992",-2.07064913330019
"82993",-1.93909494201667
"82994",-1.92289312579827
"82995",-1.89470548526323
"82996",-2.08255697040546
"82997",-1.779378901672
"82998",-1.86718569412617
"82999",-1.81244540512818
"83000",-1.85711658324378
"83001",-1.93637562977585
"83002",-1.87575913141815
"83003",-1.82370917558065
"83004",-1.99370947104085
"83005",-1.95697492770981
"83006",-1.96959283800619
"83007",-2.09488373129548
"83008",-1.890317644543
"83009",-1.85150143833975
"83010",-1.90315323100782
"83011",-1.93714340326394
"83012",-1.94774212722629
"83013",-1.96081850129147
"83014",-1.93025827861294
"83015",-1.88870414131368
"83016",-1.64197837824589
"83017",-1.85395462981501
"83018",-2.05251419357681
"83019",-1.80658664375
"83020",-1.94858694527628
"83021",-1.95323751471554
"83022",-1.8084431628181
"83023",-2.08210317825467
"83024",-1.99746367320681
"83025",-2.01288017729558
"83026",-1.90503355783422
"83027",-2.11438059680232
"83028",-2.01417119815963
"83029",-2.14069082934755
"83030",-1.6832486152272
"83031",-2.10157709740833
"83032",-1.98946607493539
"83033",-2.03599777539695
"83034",-2.08580775062417
"83035",-1.81667666763529
"83036",-1.91992223872258
"83037",-1.8308800610051
"83038",-1.98132834095884
"83039",-1.80014663778141
"83040",-1.99751923310568
"83041",-1.74453199244915
"83042",-1.94023187558417
"83043",-1.95481353387948
"83044",-1.96424589600033
"83045",-1.7979779578562
"83046",-1.9986306192609
"83047",-2.12663510251203
"83048",-1.96439705522701
"83049",-1.86943993841655
"83050",-1.95588899413426
"83051",-1.74442998934314
"83052",-1.96826071776901
"83053",-1.73111741292699
"83054",-1.81259549093995
"83055",-1.94792499941368
"83056",-2.03718631164329
"83057",-1.91935184279634
"83058",-2.01311459743612
"83059",-2.01242867915367
"83060",-1.96247021939097
"83061",-1.77212231548218
"83062",-1.76913795956562
"83063",-1.86319932753014
"83064",-2.01336380119654
"83065",-2.02616984944325
"83066",-1.93907751003957
"83067",-1.99806813589988
"83068",-1.91439188077377
"83069",-1.83920230351081
"83070",-1.73714623737425
"83071",-1.87180155801256
"83072",-1.97954592104296
"83073",-2.05939013618627
"83074",-1.95790939698922
"83075",-2.1107860086825
"83076",-1.97431585617511
"83077",-1.99036852816708
"83078",-1.97366165107851
"83079",-1.95805617967604
"83080",-1.74156089016356
"83081",-1.87212780561173
"83082",-2.0047471640706
"83083",-1.9324590661929
"83084",-2.00404312398636
"83085",-1.66821953729678
"83086",-1.90164551663811
"83087",-1.93948064067176
"83088",-2.0997603392577
"83089",-1.91276046046049
"83090",-1.95275221529848
"83091",-1.70361935029836
"83092",-1.8937837032289
"83093",-1.88365828550409
"83094",-1.86110285611161
"83095",-1.85666790052162
"83096",-1.89507644453145
"83097",-1.9931659273689
"83098",-1.96339385843548
"83099",-1.78217099453
"83100",-1.93715171886777
"83101",-2.01943331344484
"83102",-1.8456447286634
"83103",-1.73889554556882
"83104",-1.95528538411652
"83105",-1.99215233140932
"83106",-1.99284032730308
"83107",-1.8712079027569
"83108",-1.99754171712301
"83109",-1.86275958010526
"83110",-1.81307188212424
"83111",-1.8658674750901
"83112",-1.88931000789317
"83113",-1.84820092193498
"83114",-1.9456705677859
"83115",-2.10537498032351
"83116",-1.87476603268524
"83117",-1.99911106297929
"83118",-1.88708348497928
"83119",-1.97188116643066
"83120",-1.90121905412911
"83121",-2.06955216786318
"83122",-1.78446066618283
"83123",-1.92915324718046
"83124",-2.1287378935618
"83125",-1.85360456899263
"83126",-1.93255008492451
"83127",-1.92178053037463
"83128",-1.87461545989375
"83129",-1.74437478015
"83130",-2.03096083045675
"83131",-1.87742621487267
"83132",-1.83982948849684
"83133",-1.86098380423904
"83134",-2.14975717538605
"83135",-1.92893483410811
"83136",-1.69003781035846
"83137",-2.1710175075794
"83138",-1.99268034722744
"83139",-1.93108398736591
"83140",-1.81935897136951
"83141",-1.90062445524163
"83142",-1.88961414830551
"83143",-1.94400422044899
"83144",-1.81866662706957
"83145",-2.1726615738032
"83146",-2.06879546102649
"83147",-2.00179788570576
"83148",-1.95870670033771
"83149",-1.89726117601384
"83150",-1.95580941407831
"83151",-1.84978995576298
"83152",-1.97152934412305
"83153",-1.88842108622109
"83154",-1.91240838256288
"83155",-2.04674811666256
"83156",-1.91530623343478
"83157",-1.89376186880496
"83158",-1.83300827802811
"83159",-1.94758648769872
"83160",-1.67999623665447
"83161",-1.95122296350187
"83162",-1.66115080358584
"83163",-1.89442356939021
"83164",-2.00501323005843
"83165",-1.92731608798683
"83166",-2.11878667835491
"83167",-1.91888352901897
"83168",-1.8803461278585
"83169",-1.93495643918773
"83170",-1.91884793583013
"83171",-1.88981486731523
"83172",-1.97257244303995
"83173",-1.98113601682419
"83174",-1.9239819554805
"83175",-1.998301158089
"83176",-1.90590465058673
"83177",-1.90563805020444
"83178",-1.97723197258905
"83179",-1.88578821385581
"83180",-1.94085121054089
"83181",-1.94680910340475
"83182",-2.04133543905933
"83183",-1.9250647414724
"83184",-2.0890461021024
"83185",-1.87144882845626
"83186",-2.11368063507658
"83187",-1.98053449697177
"83188",-1.86490980512867
"83189",-1.86656215410759
"83190",-1.94942029829812
"83191",-1.89101266108036
"83192",-1.83072179986772
"83193",-1.87698453712315
"83194",-1.99066548008929
"83195",-1.8132822981494
"83196",-1.99757421464441
"83197",-1.96681160158588
"83198",-1.92578092435343
"83199",-1.94065039615499
"83200",-1.88897189113447
"83201",-1.99349385184295
"83202",-2.01630228965576
"83203",-1.93329500291832
"83204",-1.9731684730347
"83205",-2.11246839028898
"83206",-1.97023181031052
"83207",-1.89139729434531
"83208",-1.91092560053681
"83209",-2.04170829728957
"83210",-1.83151029256865
"83211",-1.93766130822162
"83212",-1.79882617274865
"83213",-2.03292752031527
"83214",-1.97572950366557
"83215",-1.8338227389546
"83216",-1.97047538345372
"83217",-1.78147983121989
"83218",-1.95790613713508
"83219",-1.86668417860828
"83220",-1.8955396641115
"83221",-1.71068499975689
"83222",-2.07693943016888
"83223",-1.80487001835245
"83224",-2.02756122346104
"83225",-1.94135958279973
"83226",-1.96044124751004
"83227",-1.77015892701257
"83228",-1.96644517290724
"83229",-1.92126537429604
"83230",-1.89325292089983
"83231",-1.84395559476358
"83232",-2.05655434278493
"83233",-1.82590339312613
"83234",-2.00345799355328
"83235",-1.93962036866548
"83236",-1.81641549664651
"83237",-1.96051801581517
"83238",-1.89122500301426
"83239",-1.97535371037094
"83240",-1.8476490679004
"83241",-1.99504280136222
"83242",-1.96562185821987
"83243",-1.99650474137005
"83244",-2.02115712723967
"83245",-1.99399077544807
"83246",-1.77661800025028
"83247",-1.9757405739315
"83248",-1.95395145946459
"83249",-2.12493338599966
"83250",-1.69034580276347
"83251",-2.08446042883193
"83252",-1.99376599016149
"83253",-1.80101079454125
"83254",-2.07455254964093
"83255",-1.8637549464963
"83256",-1.83573769610116
"83257",-1.95061469231236
"83258",-1.99335161736241
"83259",-1.8052260785721
"83260",-2.01599680983627
"83261",-1.93999431812025
"83262",-1.85183056374764
"83263",-1.95858445687648
"83264",-1.97005429157631
"83265",-2.02416820960696
"83266",-2.02098604377352
"83267",-1.88787245844702
"83268",-1.82966892895311
"83269",-1.92299741593022
"83270",-1.96549563077389
"83271",-1.92148266909213
"83272",-1.99708898806278
"83273",-1.92621280652781
"83274",-1.96240061763126
"83275",-1.9231530458711
"83276",-1.89426244943004
"83277",-1.87232130776725
"83278",-1.84037382376031
"83279",-1.87128516887381
"83280",-1.93559488207897
"83281",-1.77934311950708
"83282",-1.81610251575249
"83283",-2.07091746057181
"83284",-2.02272197022722
"83285",-1.88310021079214
"83286",-2.00487209974071
"83287",-1.89510611439707
"83288",-1.89087244046602
"83289",-1.88428557968644
"83290",-1.90048406467582
"83291",-2.01150497908678
"83292",-1.9173662804749
"83293",-2.09552828881804
"83294",-2.01694685179552
"83295",-1.92013556805424
"83296",-2.03949843862522
"83297",-1.84112937412082
"83298",-1.99749843343782
"83299",-1.7239325167518
"83300",-1.83441797068223
"83301",-1.9056739082215
"83302",-1.90502758985869
"83303",-1.89190369831263
"83304",-1.9646962952137
"83305",-2.08948501616127
"83306",-1.90390890681154
"83307",-1.93902539940006
"83308",-2.02417463709827
"83309",-1.83327351968576
"83310",-1.86305694621044
"83311",-1.80748840392101
"83312",-1.92173185381111
"83313",-1.91838493187729
"83314",-1.86840196965829
"83315",-1.90429305073928
"83316",-1.96177516889632
"83317",-1.8585872319178
"83318",-1.9883468900068
"83319",-1.82407090132198
"83320",-1.90737116264219
"83321",-1.90451539228025
"83322",-1.84663513444256
"83323",-1.82864307377815
"83324",-2.05223202727041
"83325",-1.87804316500794
"83326",-1.92769023883408
"83327",-1.72950292951787
"83328",-1.98961068724781
"83329",-1.82952375455541
"83330",-1.94945461386791
"83331",-2.14502279396678
"83332",-2.04900730594115
"83333",-1.97927426077732
"83334",-1.86901402365965
"83335",-1.87774503190775
"83336",-2.03074961160126
"83337",-2.00142647559348
"83338",-1.87347997313185
"83339",-2.00343748414561
"83340",-2.01011982257553
"83341",-1.93696137818292
"83342",-1.90943536747921
"83343",-1.97431924376985
"83344",-1.97135403687911
"83345",-1.93448411626437
"83346",-1.77070276505816
"83347",-2.05383622279652
"83348",-2.06294836658751
"83349",-1.8657480831647
"83350",-1.99439256979168
"83351",-1.87368523666371
"83352",-1.96426134426292
"83353",-1.8632540068202
"83354",-1.98594798526429
"83355",-1.89911806503522
"83356",-1.83267037509791
"83357",-1.89600102197439
"83358",-1.90671278379548
"83359",-1.98089906261949
"83360",-2.03282844233552
"83361",-1.96533102335875
"83362",-1.78197352429285
"83363",-1.78349732098128
"83364",-1.81347876432733
"83365",-2.00594286806993
"83366",-2.08699260440781
"83367",-1.77144461513028
"83368",-1.86625960718519
"83369",-1.91057499275984
"83370",-2.03268081477078
"83371",-2.09469325934205
"83372",-1.96614307960734
"83373",-1.98903991846192
"83374",-1.91196411210418
"83375",-2.03911262396508
"83376",-1.95251804371152
"83377",-1.7883998367952
"83378",-2.02498684127629
"83379",-1.86529049777522
"83380",-1.90093569161094
"83381",-1.90355522742188
"83382",-1.82104614528724
"83383",-1.97338553034697
"83384",-1.91192208373388
"83385",-1.88984157680752
"83386",-1.76422819848896
"83387",-2.10069356948851
"83388",-1.92675195507399
"83389",-1.88530846489726
"83390",-1.97989468281113
"83391",-1.86155389683374
"83392",-1.94074215703581
"83393",-1.93260733759437
"83394",-2.00373064063608
"83395",-1.90164174360147
"83396",-1.92618390896038
"83397",-1.7658528737542
"83398",-1.81851608512447
"83399",-1.82208129300027
"83400",-1.98365272300286
"83401",-2.07073446842617
"83402",-1.81566727073174
"83403",-1.8943888155358
"83404",-1.88241363307706
"83405",-1.87905209491839
"83406",-1.84855702376841
"83407",-1.95582783575567
"83408",-1.95374529601034
"83409",-1.88431764184273
"83410",-1.8602280447991
"83411",-1.87506559057655
"83412",-2.0619439752625
"83413",-1.96488947069357
"83414",-1.82515469727249
"83415",-2.05691174694258
"83416",-1.96692706124602
"83417",-1.8731951923287
"83418",-2.0794460193667
"83419",-1.9281816700367
"83420",-1.95154501891103
"83421",-1.92396623342229
"83422",-2.08184922104881
"83423",-1.79362744481384
"83424",-2.02649210939576
"83425",-1.88034597588692
"83426",-1.85133059224565
"83427",-1.92291442990642
"83428",-1.86426691480686
"83429",-2.10541346859291
"83430",-2.13467304715529
"83431",-1.82105509087307
"83432",-1.84689449964917
"83433",-1.91452370203096
"83434",-1.94267112249457
"83435",-1.88994467790582
"83436",-1.7695238861204
"83437",-2.0087194866374
"83438",-1.96245640968246
"83439",-1.95782363758491
"83440",-1.90062783217796
"83441",-1.95366750599411
"83442",-1.97638805116456
"83443",-1.77548779284457
"83444",-1.82501724638586
"83445",-1.85339157075434
"83446",-1.908383519059
"83447",-1.94609606505807
"83448",-1.95572973069573
"83449",-1.99875874308825
"83450",-1.8156942322548
"83451",-1.85094843445168
"83452",-1.99189980326544
"83453",-2.04563452844978
"83454",-1.95890007355011
"83455",-2.05439975431402
"83456",-2.1043864965424
"83457",-2.07242020114397
"83458",-1.58494969559725
"83459",-1.91396452256316
"83460",-2.07485313466159
"83461",-1.89470666419534
"83462",-1.9782980198478
"83463",-2.04025165659736
"83464",-1.80286009973797
"83465",-2.0253860619698
"83466",-1.91086810342119
"83467",-1.95656872633253
"83468",-1.93859757257387
"83469",-1.95313604195335
"83470",-1.90709107124587
"83471",-1.93823238584882
"83472",-1.88135122354996
"83473",-1.88754026908161
"83474",-1.8996612131534
"83475",-1.84090851574447
"83476",-2.02818837131176
"83477",-1.74247043025809
"83478",-1.97026987104904
"83479",-1.92682311759284
"83480",-1.93722185098608
"83481",-1.91149778859626
"83482",-2.0734572240793
"83483",-1.90759090336316
"83484",-1.88897785242807
"83485",-1.95908108035347
"83486",-1.74429366025592
"83487",-1.88235484148312
"83488",-1.75595548809569
"83489",-1.91556360896522
"83490",-1.95056968814859
"83491",-1.92392064151115
"83492",-1.99415712006081
"83493",-1.94325060609938
"83494",-1.8059099287756
"83495",-1.84714247213368
"83496",-1.96096191976296
"83497",-1.87453182847956
"83498",-1.89643355225149
"83499",-1.88007070146256
"83500",-1.80332753874652
"83501",-1.79767618860979
"83502",-1.88034460438043
"83503",-2.00971761570189
"83504",-1.78733115587397
"83505",-1.87428727580054
"83506",-1.94274098133146
"83507",-1.94801014371627
"83508",-1.95906181082288
"83509",-1.99371498466591
"83510",-1.69893231151469
"83511",-1.72552586292535
"83512",-1.8010774411937
"83513",-1.76075826183435
"83514",-1.86345186711946
"83515",-2.01540152270328
"83516",-1.87945426689613
"83517",-1.845919389697
"83518",-1.70187636743767
"83519",-1.8876416548938
"83520",-1.7806228560614
"83521",-1.84311583027705
"83522",-1.90376032975084
"83523",-1.85190912635728
"83524",-1.77708233369522
"83525",-2.0016524880649
"83526",-1.88898449151569
"83527",-1.97822302691954
"83528",-1.9454469591197
"83529",-2.03496336121729
"83530",-1.8289351753666
"83531",-1.81867519417145
"83532",-1.93434433083103
"83533",-1.90669201940626
"83534",-2.05506774453914
"83535",-2.00559248336473
"83536",-1.86664289897445
"83537",-1.81370201622458
"83538",-1.86132703452104
"83539",-2.03717957558715
"83540",-2.0556197075691
"83541",-1.99244313422624
"83542",-1.75523263104929
"83543",-1.95861338068899
"83544",-2.0509402114495
"83545",-1.81507237607235
"83546",-1.80448965780882
"83547",-1.95158587352136
"83548",-1.76373650911639
"83549",-1.94309539929728
"83550",-2.01359496200275
"83551",-2.09772246537526
"83552",-1.97534466269119
"83553",-1.89828622765417
"83554",-1.92896530146071
"83555",-1.88182761845421
"83556",-1.8397697674899
"83557",-1.93263010573542
"83558",-2.02971081630889
"83559",-1.89748157235023
"83560",-1.99858168594756
"83561",-1.94549443994318
"83562",-1.82879520489081
"83563",-1.92009643981556
"83564",-1.99435593160816
"83565",-1.9358790188059
"83566",-1.9516610440415
"83567",-1.89489901762891
"83568",-1.82220675598267
"83569",-1.78498765287207
"83570",-2.03339818451618
"83571",-1.82151640513835
"83572",-2.1693391392173
"83573",-1.93982998989098
"83574",-2.12405413802944
"83575",-1.91776882970642
"83576",-1.69688706805951
"83577",-1.79113981098723
"83578",-1.96212970433675
"83579",-1.88766959819577
"83580",-1.9309192598277
"83581",-1.9117078354071
"83582",-1.89716917590848
"83583",-1.93190357086777
"83584",-1.98093674016437
"83585",-1.98687242289043
"83586",-1.83461080648368
"83587",-1.83050558967264
"83588",-1.83031629186563
"83589",-1.83844656622562
"83590",-1.95467122369242
"83591",-2.01401596808706
"83592",-1.84760250569447
"83593",-1.87059732857492
"83594",-1.85859379090005
"83595",-1.82807195057034
"83596",-1.95054788096939
"83597",-1.8307547546742
"83598",-1.99483789747574
"83599",-1.8588802607028
"83600",-2.03786126599413
"83601",-2.03558870297287
"83602",-1.90540340547953
"83603",-1.83368785921766
"83604",-1.88497799798311
"83605",-2.10386854522035
"83606",-2.17216500271694
"83607",-1.96169784823198
"83608",-1.93871688724085
"83609",-2.09775719902688
"83610",-1.94353028547523
"83611",-1.94286217464109
"83612",-1.91381631573193
"83613",-1.92443886922569
"83614",-1.88142265678561
"83615",-1.7754105404053
"83616",-1.94605741906143
"83617",-1.95381292713714
"83618",-1.9174196041041
"83619",-1.79879747386313
"83620",-1.97101867715802
"83621",-1.96506890838826
"83622",-1.89677170132174
"83623",-1.93797217174263
"83624",-1.89981577805347
"83625",-1.89910164671362
"83626",-1.71715657144334
"83627",-2.01238278824658
"83628",-1.95777552610175
"83629",-1.85382551944531
"83630",-1.96006177883513
"83631",-2.07709780236038
"83632",-1.98781249179647
"83633",-1.86725839633753
"83634",-1.8916829771743
"83635",-1.65882976333231
"83636",-1.93089761106507
"83637",-1.92449005253573
"83638",-1.81102175932152
"83639",-1.91219069601087
"83640",-1.74913791981285
"83641",-1.77173686746698
"83642",-2.0077352070741
"83643",-1.87895666050315
"83644",-1.97216951781713
"83645",-1.94020049781762
"83646",-1.89781852325909
"83647",-2.04020677552474
"83648",-1.87034461671705
"83649",-1.91773576605039
"83650",-2.02727554281638
"83651",-1.98010090818771
"83652",-2.04058319704749
"83653",-2.01522297870852
"83654",-2.0294615366291
"83655",-1.97635626729039
"83656",-1.95255302956429
"83657",-1.9848262519555
"83658",-1.99295799057769
"83659",-1.94885936842508
"83660",-1.96781135876023
"83661",-1.96952285544828
"83662",-2.10126328097962
"83663",-1.83051739004117
"83664",-1.91013889322691
"83665",-1.96286965721986
"83666",-1.88344449894683
"83667",-1.93901525875532
"83668",-1.86407924235439
"83669",-1.97700761930744
"83670",-1.96188794658328
"83671",-1.8410720589898
"83672",-2.13226414617508
"83673",-2.01731000661819
"83674",-1.74770045282741
"83675",-1.95663309504899
"83676",-1.95957348403213
"83677",-1.81157320985984
"83678",-1.93547448864737
"83679",-1.95747260797135
"83680",-2.03024429830234
"83681",-1.79385245386262
"83682",-1.88793995187309
"83683",-2.04400730966882
"83684",-1.94722862324843
"83685",-1.79163706086495
"83686",-1.83026509862319
"83687",-1.95725687516861
"83688",-1.89245416373835
"83689",-1.86645759801839
"83690",-1.76846782328809
"83691",-1.84936927325427
"83692",-2.00196562759205
"83693",-1.88701536058458
"83694",-1.98847329740384
"83695",-2.12093940655971
"83696",-1.83641184286161
"83697",-1.91148097979852
"83698",-1.96734477760029
"83699",-1.9686249583596
"83700",-2.19157214771168
"83701",-1.88203813842069
"83702",-1.82607905047222
"83703",-1.93611681609117
"83704",-1.90256879723159
"83705",-2.03706862939789
"83706",-1.93413588287249
"83707",-1.98672847101655
"83708",-1.9383790384808
"83709",-2.01088863553819
"83710",-2.01683900207091
"83711",-1.98396822932996
"83712",-1.77789851335055
"83713",-2.0269287317893
"83714",-1.9794404869217
"83715",-1.8865772203737
"83716",-1.91769620004732
"83717",-2.17469898099582
"83718",-1.9011914847996
"83719",-1.92749526835622
"83720",-1.73386871148832
"83721",-1.89388653056805
"83722",-1.83388616220581
"83723",-2.06107601444298
"83724",-1.90728049166556
"83725",-1.97008419853632
"83726",-1.87137450066097
"83727",-1.87724290141885
"83728",-1.82557218399599
"83729",-1.91072758259515
"83730",-2.04630254045296
"83731",-1.87836818975109
"83732",-1.86439938597374
"83733",-1.89239101982922
"83734",-1.79463112713848
"83735",-1.84972831403913
"83736",-1.80838234644769
"83737",-2.00365793063819
"83738",-1.69567544869841
"83739",-2.01698348820895
"83740",-1.74739615474601
"83741",-1.8954028682548
"83742",-1.9034089262185
"83743",-2.00793814227955
"83744",-2.07661825279845
"83745",-2.15464034371204
"83746",-1.80720427662245
"83747",-1.84801077683663
"83748",-1.90490135614713
"83749",-2.00504049628822
"83750",-1.92819681157031
"83751",-2.01067426642933
"83752",-1.79708598310444
"83753",-1.90805760372216
"83754",-1.94369100692218
"83755",-2.06622964706863
"83756",-1.88648053132005
"83757",-1.86809374772644
"83758",-1.92947286677821
"83759",-2.083035901822
"83760",-2.09656288474069
"83761",-1.98410767282341
"83762",-1.93796899100728
"83763",-1.95400507901058
"83764",-1.9228949979732
"83765",-1.86006085954894
"83766",-1.96807672503427
"83767",-1.86582748322794
"83768",-1.90020967266205
"83769",-1.99000722317816
"83770",-1.85556231693456
"83771",-1.98340922371109
"83772",-1.92026643241475
"83773",-2.04442656755465
"83774",-2.03860852503475
"83775",-2.11502259128496
"83776",-1.94983698958849
"83777",-1.85549684307606
"83778",-1.81737866491356
"83779",-1.91906935356794
"83780",-2.01356978246937
"83781",-1.87924417135714
"83782",-1.92639663549517
"83783",-2.01066330385215
"83784",-1.92568064329917
"83785",-1.83695605722828
"83786",-2.07549149887799
"83787",-1.84073976011285
"83788",-1.86698168812689
"83789",-1.77452801177874
"83790",-2.04174650339731
"83791",-1.99101017529473
"83792",-1.91826618189571
"83793",-1.95776515343727
"83794",-1.82290238771026
"83795",-1.8755198190355
"83796",-1.92916746292286
"83797",-1.90981976665296
"83798",-1.96683144402466
