"","x"
"95412",-1.58645321531655
"95413",-1.63274547345285
"95414",-1.35249686199276
"95415",-1.75555149306965
"95416",-1.79087003653492
"95417",-1.78773664651582
"95418",-1.64630391393013
"95419",-1.67042556310436
"95420",-1.61925566984081
"95421",-1.93582589512707
"95422",-1.88642353051007
"95423",-1.82485359450322
"95424",-1.79048211967647
"95425",-1.78620876840084
"95426",-2.08424917293897
"95427",-1.56135360763556
"95428",-1.88131377046753
"95429",-1.42634612952388
"95430",-1.56128937698957
"95431",-1.84251988375634
"95432",-1.92101949689004
"95433",-1.70341155814548
"95434",-1.57122515972175
"95435",-1.75767249778031
"95436",-1.72198001061089
"95437",-1.58989944134902
"95438",-1.76907003578908
"95439",-1.73837086429579
"95440",-1.99996822997151
"95441",-1.68698844110678
"95442",-1.77148228164966
"95443",-1.87793823754166
"95444",-1.7338371709762
"95445",-1.81500042821443
"95446",-1.81482539620575
"95447",-1.66570996771536
"95448",-1.73923467503768
"95449",-1.85004767195294
"95450",-1.7815291172936
"95451",-1.74333231675669
"95452",-1.83298684200155
"95453",-2.0005415578827
"95454",-1.70043990500141
"95455",-1.65568390103332
"95456",-1.60699766386457
"95457",-1.67325308409928
"95458",-1.7379339630163
"95459",-1.61043057273075
"95460",-1.67672708863635
"95461",-1.66050327721482
"95462",-1.64020000778529
"95463",-1.66196849606193
"95464",-1.59594407029476
"95465",-1.74264619681359
"95466",-1.87047688303425
"95467",-1.68213680386763
"95468",-1.78516691211859
"95469",-1.67565849434692
"95470",-1.6322195614493
"95471",-1.67319579651504
"95472",-1.83423586165766
"95473",-1.62443230642557
"95474",-1.4065837667184
"95475",-1.73937160134736
"95476",-1.72530914626597
"95477",-1.66274201113468
"95478",-1.61025830351674
"95479",-1.67042375009584
"95480",-1.79693194595042
"95481",-1.7226530395143
"95482",-1.65555933291037
"95483",-1.86256257544897
"95484",-1.70678593688568
"95485",-1.54963064906927
"95486",-1.69569989605825
"95487",-1.56692043824698
"95488",-1.60879194563151
"95489",-1.78701611001419
"95490",-1.82823792077641
"95491",-1.72265769931098
"95492",-1.69200276763256
"95493",-1.71142166316558
"95494",-1.79544773153955
"95495",-1.6480847166662
"95496",-1.73804738129367
"95497",-1.7086140193931
"95498",-1.78986657051078
"95499",-1.76956068738345
"95500",-1.84031185421287
"95501",-1.55248371452811
"95502",-1.76821408496584
"95503",-1.67992697515237
"95504",-1.9137867500301
"95505",-1.97205621417649
"95506",-2.0192181041597
"95507",-1.87079358961235
"95508",-1.85601729336534
"95509",-1.64067425535153
"95510",-1.53189725076245
"95511",-1.96408059130842
"95512",-1.79712465389724
"95513",-1.91432804258039
"95514",-1.87972687273375
"95515",-1.75607003109867
"95516",-1.69728592934592
"95517",-1.86060468970125
"95518",-1.73838787918315
"95519",-1.936145916796
"95520",-1.54622739882361
"95521",-1.78219352851998
"95522",-1.53746774379306
"95523",-1.65392042027865
"95524",-1.74846950682013
"95525",-1.71737561730801
"95526",-1.80220086906449
"95527",-1.97530506613734
"95528",-1.59008553504581
"95529",-1.85681339149782
"95530",-1.70084048035284
"95531",-1.69159365529737
"95532",-1.94405290168654
"95533",-1.67778145918056
"95534",-1.69587459012577
"95535",-1.7710098283493
"95536",-1.63224722686307
"95537",-1.64333067801535
"95538",-1.89331266609281
"95539",-1.82570546667849
"95540",-1.6448172744074
"95541",-1.86608952282642
"95542",-1.89029520952208
"95543",-1.72933938329019
"95544",-1.64571309453519
"95545",-1.81881060983371
"95546",-1.63091602511223
"95547",-1.779449857127
"95548",-1.71006652066439
"95549",-1.52573695654866
"95550",-1.7001259360091
"95551",-1.72809010468298
"95552",-1.70441396062826
"95553",-2.02817314417734
"95554",-1.81163724651379
"95555",-1.73384816724565
"95556",-1.6975178266666
"95557",-1.76183867830205
"95558",-1.72705358992264
"95559",-1.65624933607285
"95560",-1.82991147148909
"95561",-1.72717765161508
"95562",-1.83171128338713
"95563",-1.76939626868996
"95564",-1.67188053508374
"95565",-1.63185338222374
"95566",-1.67985594948658
"95567",-1.7513573752848
"95568",-1.52823375174106
"95569",-1.64333870757802
"95570",-1.85126222542955
"95571",-1.7212643201162
"95572",-1.61143634682247
"95573",-1.98949677073477
"95574",-1.92438231692222
"95575",-1.93421616889829
"95576",-1.93503145731125
"95577",-1.77801289968429
"95578",-1.59865246746328
"95579",-1.99702743101972
"95580",-1.85557462148512
"95581",-1.58806528539688
"95582",-1.62193049867007
"95583",-1.74451454672919
"95584",-1.80082470221182
"95585",-1.81422292168688
"95586",-1.61138605186203
"95587",-1.70422007215728
"95588",-1.91358824763914
"95589",-1.91410399818952
"95590",-1.91873746553344
"95591",-1.70164387304905
"95592",-1.54568500704997
"95593",-1.79840864018333
"95594",-1.66813542246832
"95595",-1.82418327348335
"95596",-2.03506331791813
"95597",-1.92181848302421
"95598",-1.73714487942984
"95599",-1.59350749492449
"95600",-1.7108110377064
"95601",-1.57233933725576
"95602",-1.86510845915096
"95603",-1.71947022091794
"95604",-1.69433286271486
"95605",-1.87167002881548
"95606",-1.7428177178654
"95607",-1.6174234600306
"95608",-1.69206891555155
"95609",-1.80877793232884
"95610",-1.87477073258467
"95611",-1.70513414785729
"95612",-1.56301426036101
"95613",-2.05737572714998
"95614",-1.72752881667955
"95615",-1.8047522717698
"95616",-1.86924225981653
"95617",-1.65966577125586
"95618",-1.70920313416696
"95619",-1.81834724789413
"95620",-1.82858424981038
"95621",-1.7888377949739
"95622",-1.72695394286973
"95623",-1.75221647101569
"95624",-1.7546942314617
"95625",-1.71500364292728
"95626",-1.7424156756206
"95627",-1.78635707353616
"95628",-1.75359520202554
"95629",-1.81311989427143
"95630",-1.72453218695018
"95631",-1.67422861253694
"95632",-1.75422647877743
"95633",-1.82285968346456
"95634",-1.90571793369107
"95635",-1.69702741335766
"95636",-1.7867646306234
"95637",-1.79229181015738
"95638",-1.80557510946244
"95639",-1.85500113132637
"95640",-1.69870692960613
"95641",-1.68926453805123
"95642",-1.87552343819482
"95643",-1.73090013292462
"95644",-1.56811008689854
"95645",-1.68644883018891
"95646",-1.96119394197252
"95647",-1.73715841983522
"95648",-1.41572322395324
"95649",-1.83801966645078
"95650",-1.78844620428292
"95651",-1.68396707678205
"95652",-1.80972834601228
"95653",-1.81135681566392
"95654",-1.68878874236964
"95655",-1.59613627532925
"95656",-1.62306347622727
"95657",-1.77873264886787
"95658",-1.87605113600408
"95659",-1.61263124377924
"95660",-1.84940863302268
"95661",-1.94631633298762
"95662",-1.84168540474363
"95663",-1.65963963452817
"95664",-1.6660907231666
"95665",-1.62186717319744
"95666",-1.80497822784285
"95667",-1.87977036970365
"95668",-1.76952244262741
"95669",-1.56447217622407
"95670",-1.73695553403298
"95671",-1.86624151925983
"95672",-1.81031918628007
"95673",-1.58767502250848
"95674",-2.00100040200648
"95675",-1.85138369503075
"95676",-1.74853167632751
"95677",-1.94370002045277
"95678",-1.88205880455034
"95679",-1.54824033974879
"95680",-1.75881987546723
"95681",-1.46691815494204
"95682",-1.60064820599328
"95683",-1.74419867295326
"95684",-1.76115104779638
"95685",-1.7616865016598
"95686",-1.66650732132204
"95687",-1.54830274447841
"95688",-1.75275003222142
"95689",-1.67978240329935
"95690",-1.79943170186529
"95691",-1.60717955187533
"95692",-1.58087398042622
"95693",-1.72776991386928
"95694",-1.79842751455115
"95695",-1.80502250586067
"95696",-1.76561930167767
"95697",-1.5762092753411
"95698",-1.84258354141662
"95699",-1.68122080107767
"95700",-1.81638726329784
"95701",-1.70114341661798
"95702",-1.66574887713702
"95703",-1.61426028781238
"95704",-1.6502881540888
"95705",-1.69499715067424
"95706",-1.80183293914962
"95707",-1.73850622030984
"95708",-1.75197074707564
"95709",-1.610827537964
"95710",-1.72122787905011
"95711",-1.77038976198076
"95712",-1.51555525633394
"95713",-1.64776546515252
"95714",-1.5893881565969
"95715",-1.63919985714989
"95716",-1.65291446348145
"95717",-1.81601460212322
"95718",-1.91760086145103
"95719",-1.76279534009001
"95720",-1.84858691341524
"95721",-1.92752194590834
"95722",-1.777679371459
"95723",-1.72777389684521
"95724",-1.88248414605336
"95725",-1.68005768505414
"95726",-1.66975881853768
"95727",-1.52306283222585
"95728",-1.81569715679692
"95729",-1.68795200757449
"95730",-1.68440006943307
"95731",-1.70414247026534
"95732",-1.64033743908033
"95733",-1.66464926963441
"95734",-1.70806304174918
"95735",-1.64411514366337
"95736",-1.77459627735603
"95737",-1.64842376046489
"95738",-1.68122949921722
"95739",-1.72915035813407
"95740",-1.81556068797059
"95741",-1.67909628686975
"95742",-1.79561397112703
"95743",-1.67243282265244
"95744",-1.84968421215202
"95745",-1.58940875722883
"95746",-1.87496166786618
"95747",-1.78429854926549
"95748",-1.77562761673622
"95749",-1.90376745540271
"95750",-1.65162391278191
"95751",-1.7579344256878
"95752",-1.81317831612685
"95753",-1.66059550677696
"95754",-1.89448492035855
"95755",-1.71549739036147
"95756",-1.74965991319922
"95757",-1.80769343573157
"95758",-1.55835725123441
"95759",-1.58410887129422
"95760",-1.67726151813181
"95761",-1.74615157579458
"95762",-1.71854371573583
"95763",-1.78861189616011
"95764",-1.72319181955731
"95765",-1.73910119824415
"95766",-1.78234449541687
"95767",-1.86701903615627
"95768",-1.87700591997733
"95769",-1.58943389712243
"95770",-1.85374591181017
"95771",-1.85860136368107
"95772",-1.84854874336938
"95773",-1.71404126756768
"95774",-1.83656845249257
"95775",-1.83379307774761
"95776",-1.76568620341876
"95777",-1.60525520542464
"95778",-1.76879832119589
"95779",-1.77896036950387
"95780",-1.57621131484387
"95781",-1.83238784037437
"95782",-1.63335585501983
"95783",-1.96098323475199
"95784",-1.77307219887757
"95785",-1.70101873120581
"95786",-1.72554111879358
"95787",-1.73036366831148
"95788",-1.66613684818521
"95789",-1.72490861529323
"95790",-1.72377397685787
"95791",-1.87351487396615
"95792",-1.81427936392325
"95793",-1.67843537648875
"95794",-1.70330546908398
"95795",-1.89351186631561
"95796",-1.70369780350717
"95797",-1.77921998566561
"95798",-1.6632479970198
"95799",-1.94120823106532
"95800",-1.7218578529861
"95801",-1.757605082341
"95802",-1.72713466406943
"95803",-1.95888174199596
"95804",-1.8555808898393
"95805",-1.85648054232368
"95806",-1.82796650314883
"95807",-1.58557862489293
"95808",-1.67406489599857
"95809",-1.73360750858844
"95810",-1.73464328476193
"95811",-1.80972691990576
"95812",-1.93240244045826
"95813",-1.73821267312776
"95814",-1.7453262204851
"95815",-1.70421642281918
"95816",-1.67191951498543
"95817",-1.79003129506564
"95818",-1.82037088789986
"95819",-1.76891429298949
"95820",-1.78265656922748
"95821",-1.74305713397109
"95822",-1.86059384680781
"95823",-1.87749722356915
"95824",-1.98864472739154
"95825",-1.7794759196709
"95826",-1.91967120421028
"95827",-1.82129594167441
"95828",-1.62333510888278
"95829",-1.97965380121838
"95830",-1.65951406931894
"95831",-1.62762054606992
"95832",-1.89589277686923
"95833",-1.63806937431993
"95834",-1.89172163600237
"95835",-1.70852884349069
"95836",-1.61253061350932
"95837",-1.71674965253303
"95838",-1.68248187905299
"95839",-1.76312936674826
"95840",-1.84089935497303
"95841",-1.54056352496109
"95842",-1.80815926640612
"95843",-1.66009979712093
"95844",-1.6866188814769
"95845",-1.54893744273886
"95846",-2.05845597261716
"95847",-1.80636077813695
"95848",-1.77433610050162
"95849",-1.44674142303754
"95850",-1.86857467765069
"95851",-1.63805734617157
"95852",-1.62223625379233
"95853",-1.81625807223088
"95854",-1.75176433626879
"95855",-1.80107641825637
"95856",-1.74546778765323
"95857",-1.83629270132745
"95858",-1.97316831839026
"95859",-1.81358873050613
"95860",-1.7175530960388
"95861",-1.86641226430951
"95862",-1.54520710541135
"95863",-1.79559770097301
"95864",-1.87477824355416
"95865",-1.9446696892923
"95866",-1.89265338212343
"95867",-1.80913358349175
"95868",-1.81899050673562
"95869",-1.8023825788503
"95870",-1.79308786017274
"95871",-1.99497756569508
"95872",-1.83624179137913
"95873",-1.71855337983244
"95874",-1.80152258700287
"95875",-1.83668654879231
"95876",-1.69382491360762
"95877",-1.72826854063834
"95878",-1.82725845341251
"95879",-1.70091373424628
"95880",-1.80699628685805
"95881",-1.9345411630642
"95882",-1.90619110590337
"95883",-1.86905877486939
"95884",-1.91260543413591
"95885",-1.45870751872637
"95886",-1.76741232818104
"95887",-1.75257059907787
"95888",-1.89098080712167
"95889",-1.6575060397365
"95890",-1.57592468768079
"95891",-1.90791010456503
"95892",-1.72748957649576
"95893",-1.71332107299676
"95894",-1.85475338707541
"95895",-1.7914788648797
"95896",-1.77590905767106
"95897",-1.81527912123097
"95898",-1.74169527607698
"95899",-1.61845670579718
"95900",-1.66836114502721
"95901",-1.86279838099905
"95902",-1.68402991312236
"95903",-1.70641283734765
"95904",-1.7879554978414
"95905",-1.58318144127605
"95906",-1.75470924709731
"95907",-1.77040385125246
"95908",-1.65392281708898
"95909",-1.6660221100415
"95910",-1.53382030295562
"95911",-1.79157137540719
"95912",-1.79155033658394
"95913",-1.61165341119209
"95914",-1.52760124605802
"95915",-1.7069027887863
"95916",-1.78326085736273
"95917",-1.72350891792678
"95918",-1.62558953233972
"95919",-1.83790441180066
"95920",-1.74175112363373
"95921",-1.65887303460071
"95922",-1.69419595477036
"95923",-1.6523768365052
"95924",-1.6671801063592
"95925",-1.86301086041947
"95926",-1.78461915595743
"95927",-1.68770944061401
"95928",-1.77947257296297
"95929",-1.75732568117936
"95930",-1.66429777423943
"95931",-1.59044573382495
"95932",-1.8072988415619
"95933",-1.84361601010557
"95934",-1.58747948013376
"95935",-1.61926705963292
"95936",-1.80466856480437
"95937",-1.82920250549862
"95938",-1.5987568797893
"95939",-1.71434447361938
"95940",-1.84298090390183
"95941",-1.56280764974062
"95942",-1.78964835597717
"95943",-1.96704050772411
"95944",-1.70388652663455
"95945",-1.65803263928208
"95946",-1.79216596945179
"95947",-1.79725779947062
"95948",-1.60517186060173
"95949",-1.82921690519604
"95950",-1.74537547949878
"95951",-1.82781543138121
"95952",-1.77159316498986
"95953",-1.74074122870785
"95954",-1.68447727152598
"95955",-1.91494150991909
"95956",-1.85018887571928
"95957",-1.85702411192847
"95958",-1.79357841657963
"95959",-1.83603307959733
"95960",-1.54249416483877
"95961",-1.61720990582154
"95962",-1.66061458868273
"95963",-1.65450893749244
"95964",-1.74457283722873
"95965",-1.60374109752637
"95966",-1.71176023925737
"95967",-1.96085980349031
"95968",-1.83725519278607
"95969",-1.94509449189228
"95970",-1.84912324064458
"95971",-1.6924593790485
"95972",-1.60996703120785
"95973",-2.01471797887109
"95974",-1.61775022221982
"95975",-1.60794272634421
"95976",-1.93228747724078
"95977",-1.80207246884163
"95978",-1.78552898903863
"95979",-1.62143520987688
"95980",-1.65313861986329
"95981",-1.67422514775754
"95982",-1.64893980178
"95983",-1.81127010875054
"95984",-1.77733811120008
"95985",-1.92917222633504
"95986",-1.68945298744499
"95987",-1.71526020057959
"95988",-1.74939365970253
"95989",-1.78388702323326
"95990",-1.71734479087873
"95991",-1.76141464425794
"95992",-1.64043397546246
"95993",-1.77276782669334
"95994",-1.69571822717907
"95995",-1.63051460351141
"95996",-1.68968373567302
"95997",-1.7300917877673
"95998",-1.87663859353886
"95999",-1.85972199125635
"96000",-1.68087773500862
"96001",-1.97035067662231
"96002",-1.87714491968763
"96003",-1.88085066373725
"96004",-1.73499226668413
"96005",-1.87667646750162
"96006",-1.68366133314493
"96007",-1.83588681988744
"96008",-1.69096309244805
"96009",-1.68508325588076
"96010",-1.87593518220727
"96011",-1.74610545324413
"96012",-1.71892721238927
"96013",-1.97223940095585
"96014",-1.70065969129791
"96015",-1.71626331103169
"96016",-1.63706111043711
"96017",-1.82789589735966
"96018",-1.97013060006657
"96019",-1.85801017923929
"96020",-1.79782661744484
"96021",-1.78780490998141
"96022",-1.85576034706712
"96023",-1.83752498366603
"96024",-1.78210154191769
"96025",-1.67838111317676
"96026",-1.84072745749965
"96027",-1.7475459635544
"96028",-1.7807182737373
"96029",-1.69464996690403
"96030",-1.76041941250833
"96031",-1.65515006886406
"96032",-1.64112637805499
"96033",-1.88990692033987
"96034",-1.76439238873307
"96035",-1.74787555310691
"96036",-1.919957996298
"96037",-1.86475353292769
"96038",-1.85899903504239
"96039",-1.7667053136979
"96040",-1.74121335354191
"96041",-1.61702480389339
"96042",-1.89076805165822
"96043",-1.81582141049644
"96044",-1.68460384221402
"96045",-1.7352476473033
"96046",-1.83161464591177
"96047",-1.76190109974943
"96048",-1.59493276821344
"96049",-1.81160640491399
"96050",-1.60466609324836
"96051",-1.84049828062303
"96052",-1.92486499009991
"96053",-1.88322490145941
"96054",-1.67295666817886
"96055",-1.94704825133285
"96056",-1.51156688260427
"96057",-1.64361714910008
"96058",-1.79067558820869
"96059",-1.77322411544306
"96060",-1.80657744950502
"96061",-1.6977613897024
"96062",-1.73700681515072
"96063",-1.7378078466787
"96064",-1.82567518338403
"96065",-1.80328341058889
"96066",-1.7835730933927
"96067",-1.67841037390038
"96068",-1.71471416093906
"96069",-1.84527618895203
"96070",-1.60793363488658
"96071",-1.68011180775007
"96072",-1.72602374817464
"96073",-1.66170418925274
"96074",-1.74627732611074
"96075",-1.75791000954312
"96076",-1.95206563443907
"96077",-1.7210141810313
"96078",-1.64279522192267
"96079",-1.60423828423553
"96080",-1.79633436245179
"96081",-1.7840203713759
"96082",-1.88354155544137
"96083",-1.79522033163956
"96084",-1.72138049315213
"96085",-1.81664409155108
"96086",-1.80128668190638
"96087",-1.60407289031184
"96088",-1.8164299630658
"96089",-1.91735612160268
"96090",-1.86599236892261
"96091",-1.84441860286869
"96092",-1.86359655505396
"96093",-1.69343972679422
"96094",-1.82519861190119
"96095",-1.54593334685166
"96096",-1.98171868611354
"96097",-1.72516333694076
"96098",-1.8086847136539
"96099",-1.48424868179802
"96100",-1.91018274758697
"96101",-1.9441157204197
"96102",-1.84953111021785
"96103",-1.89634165054131
"96104",-1.61134221762963
"96105",-1.623459979681
"96106",-1.968322217814
"96107",-1.7591728231355
"96108",-1.77519411792062
"96109",-1.7991792091136
"96110",-1.7812520277655
"96111",-1.9118741691826
"96112",-1.80430456705925
"96113",-1.57527885670736
"96114",-1.73729098972077
"96115",-1.73765753889521
"96116",-1.74826189779539
"96117",-1.73845214719831
"96118",-1.68716714386849
"96119",-1.75861381577664
"96120",-1.8437059350503
"96121",-1.96506806606555
"96122",-1.77343758626248
"96123",-1.91226879661854
"96124",-1.50646224360332
"96125",-1.97910610719317
"96126",-1.81795848565544
"96127",-1.72386505405914
"96128",-1.8144115298128
"96129",-1.90900491349625
"96130",-1.83890022573081
"96131",-1.87442825867295
"96132",-1.53176161985258
"96133",-1.63565001623082
"96134",-1.81526049005009
"96135",-1.75958968577384
"96136",-1.87048480732061
"96137",-1.60419807952446
"96138",-1.65482182390239
"96139",-1.81062704252515
"96140",-1.90651124043297
"96141",-1.6873058905092
"96142",-1.61691004734717
"96143",-1.73521016193888
"96144",-1.92934750807662
"96145",-1.85545486946489
"96146",-1.61025083362014
"96147",-1.85246917394724
"96148",-1.78078746962517
"96149",-1.85975202125338
"96150",-1.49919328474966
"96151",-1.75879015207127
"96152",-1.7586078288739
"96153",-1.84455789887625
"96154",-1.74520961445484
"96155",-1.81917818226988
"96156",-1.80679474326255
"96157",-1.6348521960817
"96158",-1.68965797690968
"96159",-1.88549862607342
"96160",-1.74450809913959
"96161",-1.85090708766877
"96162",-1.80301323088403
"96163",-1.67798104143235
"96164",-1.78029204031353
"96165",-1.80655254636832
"96166",-1.94514236812983
"96167",-1.50530782038799
"96168",-1.82908764859739
"96169",-1.89981573019984
"96170",-1.81863549727984
"96171",-1.70162678889738
"96172",-1.78218865765584
"96173",-1.8521344770755
"96174",-1.62159343768594
"96175",-1.79875161812649
"96176",-1.76869281545951
"96177",-1.87426656033071
"96178",-1.64845630324271
"96179",-1.8725302293452
"96180",-1.98086260760533
"96181",-1.8838036128124
"96182",-1.78371147010603
"96183",-1.7833588409396
"96184",-1.71578948207043
"96185",-1.78616893758162
"96186",-1.62366672547908
"96187",-1.71045061899852
"96188",-1.86024376558973
"96189",-1.76128140938016
"96190",-1.75713603969854
"96191",-1.8899817759813
"96192",-1.81843184540377
"96193",-1.65063667951453
"96194",-1.78218696536971
"96195",-1.76110566267651
"96196",-1.88184980329602
"96197",-1.63427716838891
"96198",-1.62382084802192
"96199",-1.90895564464202
"96200",-1.77155743684004
"96201",-1.71723264810545
"96202",-1.84217421989153
"96203",-1.67559199757264
"96204",-1.77819650408782
"96205",-1.76725301000421
"96206",-1.60013289351766
"96207",-1.66531320622197
"96208",-1.89640310680787
"96209",-1.86658757271216
"96210",-1.58590251441573
"96211",-1.77705275715339
"96212",-1.57643804857693
"96213",-1.56283749942536
"96214",-1.52193722569001
"96215",-1.6223261777067
"96216",-1.80358197593999
"96217",-1.8643298292026
"96218",-1.55107782629973
"96219",-1.60946223898282
"96220",-1.8199348856215
"96221",-1.67981789016992
"96222",-1.65807631179179
"96223",-1.77327693526954
"96224",-1.55481941312205
"96225",-2.00688788993321
"96226",-1.78366643136782
"96227",-1.80765140431401
"96228",-1.67595013886712
"96229",-1.71922123056211
"96230",-1.77439662287976
"96231",-1.65740080595866
"96232",-1.72343211689161
"96233",-1.75973765223889
"96234",-1.94910629716875
"96235",-1.7372951916859
"96236",-1.66256825244605
"96237",-1.82551023989555
"96238",-1.74560786339827
"96239",-1.78233585046824
"96240",-1.6494605179713
"96241",-1.67842644573612
"96242",-1.86221579251904
"96243",-1.82045060462081
"96244",-1.70982159558343
"96245",-1.46150981689244
"96246",-1.52648577638328
"96247",-1.73948668522164
"96248",-1.72359655432729
"96249",-1.74798668560641
"96250",-1.68138588836479
"96251",-1.73327989808481
"96252",-1.93691376509011
"96253",-1.72432769839264
"96254",-1.78310573205264
"96255",-1.82959216705514
"96256",-1.56571102340139
"96257",-1.96427633623595
"96258",-1.75307540264307
"96259",-1.58131191683338
"96260",-1.76499472800851
"96261",-1.75127900180309
"96262",-1.60849167521757
"96263",-1.76359092459493
"96264",-1.89795430869621
"96265",-1.74704982952406
"96266",-1.75042058112947
"96267",-1.92870775452825
"96268",-1.88827257928738
"96269",-1.9617150565651
"96270",-1.67591450604091
"96271",-1.80993587087293
"96272",-1.69919430222
"96273",-1.76845948959431
"96274",-1.69919179297722
"96275",-1.99124854147125
"96276",-1.73023921323185
"96277",-1.78110526098818
"96278",-1.76094235486733
"96279",-1.76845571297013
"96280",-1.79142696561852
"96281",-1.63041723749157
"96282",-1.80937471341411
"96283",-1.63345052769153
"96284",-1.82022336490711
"96285",-1.8268457436298
"96286",-1.76851746159485
"96287",-1.79515793992183
"96288",-1.72362015852455
"96289",-1.74794040684231
"96290",-1.73306184132625
"96291",-1.74014238174837
"96292",-1.70941616628587
"96293",-1.76638531844846
"96294",-1.72753311739714
"96295",-1.36526404566967
"96296",-1.72782033241908
"96297",-1.79808058654287
"96298",-1.77849791718317
"96299",-1.68947025460831
"96300",-1.78887668734762
"96301",-1.82645541034716
"96302",-1.8781325663648
"96303",-1.84992864964363
"96304",-1.60081957860152
"96305",-1.87451773894802
"96306",-1.71358750267509
"96307",-1.76256238213671
"96308",-1.82381669499961
"96309",-1.73012251627675
"96310",-1.93887163535936
"96311",-1.56768556757999
"96312",-1.62793915115864
"96313",-1.84304590543407
"96314",-1.95592430864034
"96315",-1.80267767211702
"96316",-1.74938661555569
"96317",-1.588868529987
"96318",-1.76196028773694
"96319",-1.67721442962396
"96320",-1.78664259643136
"96321",-1.96068507447838
"96322",-1.50349098595818
"96323",-1.80600501793432
"96324",-1.74819425089775
"96325",-1.7487276812325
"96326",-1.77507403037517
"96327",-1.65973694265487
"96328",-1.72019914683002
"96329",-1.75913304267584
"96330",-1.79751729887395
"96331",-1.46627693905455
"96332",-1.62326250348374
"96333",-1.63479106141832
"96334",-1.85385591349199
"96335",-1.90274753798969
"96336",-1.7612274599138
"96337",-1.72886492708507
"96338",-1.69320056235459
"96339",-1.62734570805045
"96340",-1.74032250788033
"96341",-1.81839911646645
"96342",-1.641510253507
"96343",-1.75550340552219
"96344",-1.7557308777225
"96345",-1.8694026656064
"96346",-1.73457754888157
"96347",-1.82286304572268
"96348",-1.56281272695763
"96349",-1.75040553490011
"96350",-1.68973065812995
"96351",-1.66687015326352
"96352",-1.66284407463623
"96353",-1.78169736201031
"96354",-1.86512013303705
"96355",-1.82002868596693
"96356",-1.58393922648964
"96357",-1.74322560996951
"96358",-1.56380898369548
"96359",-1.8375482012182
"96360",-1.77449315685909
"96361",-1.84675887422796
"96362",-1.78083240310818
"96363",-1.71601044450611
"96364",-2.12439336962809
"96365",-1.84604036384393
"96366",-1.70373505950293
"96367",-1.67363892896426
"96368",-1.88087598682054
"96369",-1.7008532253092
"96370",-1.64441878625325
"96371",-1.74465236959981
"96372",-1.67776285734466
"96373",-1.66813347535581
"96374",-1.68146324706814
"96375",-1.76939425911051
"96376",-1.8996226046333
"96377",-1.78590617875806
"96378",-1.43414419882596
"96379",-1.53489863684179
"96380",-1.69479779262715
"96381",-1.71653358339863
"96382",-1.81278641063833
"96383",-1.68496531231107
"96384",-1.82469425351974
"96385",-1.80696445898696
"96386",-1.70456847679763
"96387",-1.65910761339442
"96388",-1.63298274378502
"96389",-1.71870825971187
"96390",-1.64133566688559
"96391",-1.92936113147568
"96392",-1.69753103490556
"96393",-1.84288643954675
"96394",-1.71137074309697
"96395",-1.75574243739553
"96396",-1.89938122674116
"96397",-1.78707055503736
"96398",-1.66175416311299
"96399",-1.65961850229299
"96400",-1.73518537278965
"96401",-1.58511845645483
"96402",-1.68788443274076
"96403",-1.76406175332999
"96404",-1.6874041904959
"96405",-1.53356945453683
"96406",-1.76874116564887
"96407",-1.78259782237678
"96408",-1.75843218962081
"96409",-1.84588164723944
"96410",-1.8407854543235
"96411",-1.63604043010136
"96412",-1.76478963371552
"96413",-1.518623618229
"96414",-1.87539640041674
"96415",-1.71045732613379
"96416",-1.58387451034614
"96417",-1.84873165002164
"96418",-1.67182703451734
"96419",-1.62319244606041
"96420",-2.00263061158806
"96421",-1.89038796340206
"96422",-1.9202599600427
"96423",-1.87684774954987
"96424",-1.73319315080419
"96425",-1.70689802177928
"96426",-1.81827947551136
"96427",-1.68648161326988
"96428",-1.67589899820341
"96429",-1.97734496028433
"96430",-1.74821926332979
"96431",-1.69291539477065
"96432",-1.88820599178057
"96433",-1.66863469927229
"96434",-1.68134510525727
"96435",-1.54255726948378
"96436",-1.81070610219033
"96437",-1.72897961497062
"96438",-1.84085296007179
"96439",-1.74512812800101
"96440",-1.90881055373854
"96441",-1.58711848500135
"96442",-1.79095469668694
"96443",-1.8322939786348
"96444",-1.71385709362227
"96445",-1.80567577781993
"96446",-1.65704588685956
"96447",-1.58794764382425
"96448",-1.89472081470613
"96449",-1.78024827472412
"96450",-1.72019451251205
"96451",-1.6937696857161
"96452",-1.8962340137552
"96453",-1.74756431303102
"96454",-1.66523006735538
"96455",-1.71805452217793
"96456",-1.84871874102316
"96457",-1.7602814601662
"96458",-1.75752946915274
"96459",-1.81226067183979
"96460",-1.85727488223983
"96461",-1.56339239139674
"96462",-1.71241507062947
"96463",-1.92943080355853
"96464",-1.71348905388644
"96465",-1.61214771697952
"96466",-1.62319390956206
"96467",-1.52732219140889
"96468",-1.84016031452769
"96469",-1.72164653209928
"96470",-1.87063669005136
"96471",-1.7574448972767
"96472",-1.75142856604792
"96473",-1.76362173638253
"96474",-1.9056620391221
"96475",-1.75642848514956
"96476",-1.91637107705468
"96477",-1.73360714268627
"96478",-1.6876157346965
"96479",-1.80174364721719
"96480",-1.73378547312839
"96481",-1.69787712039856
"96482",-1.71708069339789
"96483",-1.68887638789738
"96484",-1.66819183281083
"96485",-1.62832570732809
"96486",-1.69227761598047
"96487",-1.73137138860055
"96488",-1.83776460764884
